    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.617687752270351098E+03    0.203244134520531225E+04    0.686995429597366369E+00    0.630473980371445890E+02   -0.939911836462979124E+02    0.423350721026399128E+02    0.233541021665314386E+01    0.546554996725818931E+01    0.321546477240961508E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.836465798471180278E+03    0.203172580482781677E+04    0.793440543197612591E+00    0.673461971338873298E+02   -0.849288485164482267E+02    0.436779692497656526E+02    0.109322081888612854E+01    0.627132118879858957E+01    0.321555839947390183E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.796274345511201886E+03    0.203159749193279913E+04    0.740786050501780591E+00    0.606454710087124909E+02   -0.957766846335642015E+02    0.431495485816404312E+02    0.254251166533007744E+01    0.582255136438236498E+01    0.321557411954966170E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.796274345511201886E+03    0.203159749193279913E+04    0.740786050501780591E+00    0.606454710087124909E+02   -0.957766846335642015E+02    0.431495485816404312E+02    0.254251166533007744E+01    0.582255136438236498E+01    0.321557411954966170E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.964761709076258512E+03    0.203075762831069619E+04    0.790469961263597587E+00    0.603718365179528291E+02   -0.932887211529119327E+02    0.411536623316425505E+02    0.195728165751588534E+01    0.468856885307673288E+01    0.321566376065567994E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.964658575321266540E+03    0.203101117691927720E+04    0.761405772268250569E+00    0.597631136616803502E+02   -0.988751464851811050E+02    0.408875789107918877E+02    0.912677350675194354E+01    0.571623147928892905E+01    0.321569054027512067E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.930605223056614022E+03    0.203119623814156739E+04    0.784338805569371966E+00    0.610758017224634528E+02   -0.925220805617094157E+02    0.425919072076575276E+02    0.892561237756857828E+01    0.644006794681073202E+01    0.321585527680469738E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.888794702612218771E+03    0.203120568176262577E+04    0.749624329932446432E+00    0.593987598202817111E+02   -0.985491165979776156E+02    0.423626796693097845E+02    0.784986382062279464E+01    0.565558973133625909E+01    0.321592394498123468E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.834838457538160810E+03    0.203129178320430856E+04    0.775089392284967094E+00    0.614763962578723522E+02   -0.907195986376166985E+02    0.420878543856439364E+02    0.683056517903492377E+01    0.556383460691127585E+01    0.321605571536811254E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.650199919479335108E+03    0.203197074858650626E+04    0.754677264541671056E+00    0.658444609954092925E+02   -0.847553121111056100E+02    0.433645231034480787E+02    0.620770521959472887E+01    0.485006096433699962E+01    0.321612262709886494E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.785191735663257305E+03    0.203160235939304312E+04    0.746340340118578194E+00    0.602427663161107176E+02   -0.945756373595242223E+02    0.430850463284283762E+02    0.229266653418589517E+01    0.480796280839656376E+01    0.321632972431802671E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.785191735663257305E+03    0.203160235939304312E+04    0.746340340118578194E+00    0.602427663161107176E+02   -0.945756373595242223E+02    0.430850463284283762E+02    0.229266653418589517E+01    0.480796280839656376E+01    0.321632972431802671E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.522854805844969178E+03    0.203264360167809264E+04    0.695308406856048888E+00    0.638616039162781490E+02   -0.871443923707726498E+02    0.435309851506146117E+02    0.349012606216726917E+01    0.426993721665984083E+01    0.321634231113772415E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.894812380226082951E+03    0.203190873518532317E+04    0.801513111226258901E+00    0.676583698288837496E+02   -0.849889814559536489E+02    0.438473120875364089E+02    0.176914262735638861E+01    0.538922357672946450E+01    0.321638426216481150E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.683278656839798828E+03    0.203237637027155620E+04    0.752254974579622759E+00    0.682594482476703917E+02   -0.854178699541146642E+02    0.430015478141299070E+02    0.201745074709485062E+01    0.419391788488774075E+01    0.321638714916191759E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.609221692781461456E+03    0.203210838820818481E+04    0.697199718537210633E+00    0.626590578159702787E+02   -0.927920662004289056E+02    0.416830360270127471E+02    0.642776398162332807E+01    0.600426395265968260E+01    0.321646403285768088E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.920482319132703992E+03    0.203157853475344564E+04    0.788370319160776267E+00    0.657707341583131466E+02   -0.890588151175134755E+02    0.422444654999773661E+02    0.505978339821172707E+01    0.404665698249561423E+01    0.321647941247462086E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.920482319132703992E+03    0.203157853475344564E+04    0.788370319160776267E+00    0.657707341583131466E+02   -0.890588151175134755E+02    0.422444654999773661E+02    0.505978339821172707E+01    0.404665698249561423E+01    0.321647941247462086E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.659005376335794836E+03    0.203140848656174489E+04    0.762616321940072561E+00    0.651292400388210098E+02   -0.845499787005445285E+02    0.435770390786906034E+02    0.646094000280376335E+01    0.389069661596159033E+01    0.321648357428430387E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.634210618392029801E+03    0.203275108274011654E+04    0.743610803811821430E+00    0.700822289167062280E+02   -0.834988319006602921E+02    0.439285759878302429E+02    0.852461072236787132E+01    0.515018881284808749E+01    0.321649133366738198E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.839215441762472551E+03    0.203199863074224413E+04    0.771251017530117822E+00    0.650892681603637442E+02   -0.894848722232651710E+02    0.447772363487251823E+02    0.541112724250783383E+01    0.408928182773319993E+01    0.321654923540422573E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.839215441762472551E+03    0.203199863074224413E+04    0.771251017530117822E+00    0.650892681603637442E+02   -0.894848722232651710E+02    0.447772363487251823E+02    0.541112724250783383E+01    0.408928182773319993E+01    0.321654923540422573E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.844984538107101571E+03    0.203183166014034941E+04    0.791149397390061848E+00    0.685992472215128828E+02   -0.849653051705104900E+02    0.426832533968160135E+02    0.376906349042567534E+00    0.405258052636556876E+01    0.321661897561069878E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.495277075824342546E+03    0.203303633747108165E+04    0.675726644504254126E+00    0.660270793636287578E+02   -0.866199374521342946E+02    0.431662320121628227E+02    0.817243451314290148E+01    0.578751816588712131E+01    0.321664222716386234E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.856545541476581320E+03    0.203098550074363015E+04    0.773767641474501278E+00    0.614929348711195303E+02   -0.919756011332796959E+02    0.419760772891096394E+02    0.320837417392186808E+01    0.610151275959216832E+01    0.321669059101686656E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.856545541476581320E+03    0.203098550074363015E+04    0.773767641474501278E+00    0.614929348711195303E+02   -0.919756011332796959E+02    0.419760772891096394E+02    0.320837417392186808E+01    0.610151275959216832E+01    0.321669059101686656E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.407328354354827866E+03    0.203365111255205147E+04    0.597151646401282821E+00    0.621061290718539993E+02   -0.910306379955753187E+02    0.419539327487967739E+02    0.518009257782393706E+00    0.419699293407643381E+01    0.321685695325087266E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.407328354354827866E+03    0.203365111255205147E+04    0.597151646401282821E+00    0.621061290718539993E+02   -0.910306379955753187E+02    0.419539327487967739E+02    0.518009257782393706E+00    0.419699293407643381E+01    0.321685695325087266E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.702144567814567040E+03    0.203124811943792542E+04    0.719119452935384262E+00    0.602438535565638702E+02   -0.959532289148600626E+02    0.409950774462242578E+02    0.489215716122866429E+01    0.616250873984221759E+01    0.321702668458576824E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.829729994813718122E+03    0.203136993740385515E+04    0.773307065225238732E+00    0.616824265623822612E+02   -0.906937436875363687E+02    0.429408590352011856E+02    0.221721756380488300E+01    0.649377322539349233E+01    0.321720531571975386E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.890071752904162850E+03    0.203174747963400205E+04    0.792981425504757920E+00    0.654456131194131814E+02   -0.873877339114288816E+02    0.436521093521306227E+02    0.947511227137818857E+01    0.552880335682531676E+01    0.321728500201181902E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.798831523066060981E+03    0.203173482898919838E+04    0.789507577758466694E+00    0.670679271844377922E+02   -0.844812751938768258E+02    0.443859604452070471E+02    0.252072160995525385E+01    0.528117820757295053E+01    0.321737034149840895E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.642496673080250162E+03    0.203122439127595953E+04    0.701425737492783918E+00    0.587717828055323750E+02   -0.966522985700809727E+02    0.421817443740125952E+02    0.202878841526091547E+01    0.603242453936984191E+01    0.321745371778866343E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.563609544952655369E+03    0.203238436448345146E+04    0.695311452598584290E+00    0.620302842568533421E+02   -0.905298991416865420E+02    0.435967086313168579E+02    0.883389500223262303E+01    0.518841298568155640E+01    0.321768744538575788E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.935189544457806278E+03    0.203183463990372616E+04    0.776012546342324305E+00    0.636398427809503957E+02   -0.924568720818342911E+02    0.423389568108364358E+02    0.191573224776388029E+01    0.673287284418064846E+01    0.321771499123875486E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.941122029743850021E+03    0.203099690105431773E+04    0.798813042469338930E+00    0.624987801348883565E+02   -0.895548029420896512E+02    0.438165006240450907E+02    0.954952338485096597E+01    0.535878551243380041E+01    0.321773173311419214E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.941122029743850021E+03    0.203099690105431773E+04    0.798813042469338930E+00    0.624987801348883565E+02   -0.895548029420896512E+02    0.438165006240450907E+02    0.954952338485096597E+01    0.535878551243380041E+01    0.321773173311419214E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.888478309017638935E+03    0.203093841757871701E+04    0.762429084592671225E+00    0.585878116649985046E+02   -0.969041734441834279E+02    0.412294171264935301E+02    0.521998662092021259E+01    0.631586085890600302E+01    0.321775299945140603E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.888478309017638935E+03    0.203093841757871701E+04    0.762429084592671225E+00    0.585878116649985046E+02   -0.969041734441834279E+02    0.412294171264935301E+02    0.521998662092021259E+01    0.631586085890600302E+01    0.321775299945140603E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.608458583623069444E+03    0.203221663225340103E+04    0.706470181166107825E+00    0.615659237129180852E+02   -0.917065903096081598E+02    0.429055709575128219E+02    0.377225350642647594E+01    0.677523985873682832E+01    0.321777426007633380E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.510939718343701543E+03    0.203270831321465516E+04    0.648958304359360194E+00    0.614979606301704891E+02   -0.937187372567644843E+02    0.426886041456156136E+02    0.664806790109022128E+01    0.587647600231032996E+01    0.321804707541671888E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.510939718343701543E+03    0.203270831321465516E+04    0.648958304359360194E+00    0.614979606301704891E+02   -0.937187372567644843E+02    0.426886041456156136E+02    0.664806790109022128E+01    0.587647600231032996E+01    0.321804707541671888E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.888663996168010613E+03    0.203072198472882656E+04    0.765791550623370454E+00    0.592685013685035287E+02   -0.959391294072538727E+02    0.403272422995243005E+02    0.226140621936239805E+01    0.524321653795057063E+01    0.321808560953661100E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.502522398665698233E+03    0.203343798790075016E+04    0.674644838827745841E+00    0.651602418590553185E+02   -0.872560706642018857E+02    0.433660350418638529E+02    0.815532469215579425E+01    0.511926340943834912E+01    0.321813391351262510E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.658013436567079793E+03    0.203291282146061371E+04    0.728793599426026395E+00    0.689321074171893429E+02   -0.871603148073601801E+02    0.431599760358545836E+02    0.290396083971204755E+01    0.542110316480921828E+01    0.321821494856060042E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.961191359761556896E+03    0.203083330709498000E+04    0.753158528992063148E+00    0.595432230997189862E+02   -0.100687618848909409E+03    0.405536615069090942E+02    0.319646552575587073E+01    0.571052255908768469E+01    0.321822094991080832E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.756967890166170832E+03    0.203110310072266066E+04    0.738521081388274325E+00    0.587911192646211589E+02   -0.960484060000269579E+02    0.419505457585510442E+02    0.876658742556307757E+01    0.499541431637469113E+01    0.321828455128763835E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.862501666843690714E+03    0.203108645891864148E+04    0.771838226287102858E+00    0.603620466837225109E+02   -0.931936163952102135E+02    0.430150715698700026E+02    0.198809674680856474E+00    0.663234338422842296E+01    0.321833826858151610E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.729244788161371048E+03    0.203210190029347541E+04    0.734823472788960763E+00    0.623994431485022503E+02   -0.926204851126790203E+02    0.412228903263726068E+02    0.396905368194413510E+01    0.478570005303975687E+01    0.321844437603293443E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.654042178987327816E+03    0.203153073683655566E+04    0.703849980698149746E+00    0.591269977869473351E+02   -0.964573166641486921E+02    0.414406462998429106E+02    0.304836342827231555E+01    0.651470637940307729E+01    0.321851735635664511E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.536496877173981488E+03    0.203312034748009933E+04    0.693390410439330696E+00    0.659563933211753124E+02   -0.868811673340293567E+02    0.439003691311634725E+02    0.538753259351019675E+01    0.625880912465650319E+01    0.321867374429222366E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.536496877173981488E+03    0.203312034748009933E+04    0.693390410439330696E+00    0.659563933211753124E+02   -0.868811673340293567E+02    0.439003691311634725E+02    0.538753259351019675E+01    0.625880912465650319E+01    0.321867374429222366E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.641578073536099851E+03    0.203233422701950280E+04    0.726805992007151902E+00    0.630705031775691438E+02   -0.894429769056506956E+02    0.424131729546947156E+02    0.226814973976334811E+01    0.631703382812000847E+01    0.321873785744656118E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.761047034206610533E+03    0.203247019985248016E+04    0.756965211768702684E+00    0.680021286163945717E+02   -0.877206641419099213E+02    0.437215861018079863E+02    0.942552751773581754E+01    0.392542527038379419E+01    0.321881600610160064E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.869577475374459368E+03    0.203149414002752474E+04    0.781440608761376221E+00    0.651826768953458782E+02   -0.889909811927662275E+02    0.424421888559945160E+02    0.769149248105550321E+01    0.498418117962067075E+01    0.321889297671776120E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.869577475374459368E+03    0.203149414002752474E+04    0.781440608761376221E+00    0.651826768953458782E+02   -0.889909811927662275E+02    0.424421888559945160E+02    0.769149248105550321E+01    0.498418117962067075E+01    0.321889297671776120E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.889174582204710305E+03    0.203170143527620166E+04    0.761225394235863440E+00    0.617517395334527137E+02   -0.948267103603813837E+02    0.415703621747899490E+02    0.141001044046066459E+01    0.388289957712436351E+01    0.321917545912997269E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.889174582204710305E+03    0.203170143527620166E+04    0.761225394235863440E+00    0.617517395334527137E+02   -0.948267103603813837E+02    0.415703621747899490E+02    0.141001044046066459E+01    0.388289957712436351E+01    0.321917545912997269E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.555398635466685960E+03    0.203192259594433244E+04    0.703570002191882593E+00    0.619366934999130549E+02   -0.892230016076482428E+02    0.412135266959067508E+02    0.933418233439296419E+00    0.516537110425500501E+01    0.321935114303408199E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.555398635466685960E+03    0.203192259594433244E+04    0.703570002191882593E+00    0.619366934999130549E+02   -0.892230016076482428E+02    0.412135266959067508E+02    0.933418233439296419E+00    0.516537110425500501E+01    0.321935114303408199E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.670912071527454145E+03    0.203288199911250490E+04    0.739932413331065630E+00    0.674869266615535253E+02   -0.864653829126667119E+02    0.443607685891839765E+02    0.917694859580505096E+01    0.499998025654878209E+01    0.321936243337690087E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.736885328126540571E+03    0.203242490621113302E+04    0.758513692812045504E+00    0.680799816635396127E+02   -0.865612498301606053E+02    0.433243512573194494E+02    0.670070518483448119E+01    0.602010342796252917E+01    0.321968794149494073E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.785982716202786492E+03    0.203208430888418661E+04    0.781102608399790621E+00    0.680527482078415176E+02   -0.847377166232226529E+02    0.439948507927648507E+02    0.731499188709664327E+01    0.604488978487887607E+01    0.321970532746683489E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.960937499963388859E+03    0.203134261969324575E+04    0.790401968422703383E+00    0.614616868808882018E+02   -0.919016562490108697E+02    0.424622571931469110E+02    0.749935777839901441E+01    0.585100263168840939E+01    0.321977866160153496E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.537581164927584496E+03    0.203195193787785161E+04    0.709244888692087461E+00    0.625040902279051309E+02   -0.872424079408878725E+02    0.428439353544057440E+02    0.436175507240946736E+01    0.392027717942234055E+01    0.321992164388852729E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.893733625047137821E+03    0.203192689112597645E+04    0.792117641773971592E+00    0.670657368578244615E+02   -0.867371187144683375E+02    0.442487023538634503E+02    0.309548361926800952E+01    0.639328107757894504E+01    0.321998903252149660E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.854813365425873599E+03    0.203086658359378293E+04    0.745495210895099847E+00    0.595134314545461720E+02   -0.982329250455790230E+02    0.419679388370934987E+02    0.491465931035812639E-01    0.606064378914884916E+01    0.322002511927458812E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.553900765127521254E+03    0.203212071004561722E+04    0.653821294163011490E+00    0.593078730716037583E+02   -0.974540712908624585E+02    0.419964350773831825E+02    0.203830648688861471E+01    0.500732561820683397E+01    0.322006263076830095E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.553900765127521254E+03    0.203212071004561722E+04    0.653821294163011490E+00    0.593078730716037583E+02   -0.974540712908624585E+02    0.419964350773831825E+02    0.203830648688861471E+01    0.500732561820683397E+01    0.322006263076830095E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.786973302146680339E+03    0.203164031634985167E+04    0.784111584647167237E+00    0.659295418030151836E+02   -0.853427770939012476E+02    0.430458555011814781E+02    0.722137617629455075E+01    0.373091431306563770E+01    0.322009822276344693E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.786973302146680339E+03    0.203164031634985167E+04    0.784111584647167237E+00    0.659295418030151836E+02   -0.853427770939012476E+02    0.430458555011814781E+02    0.722137617629455075E+01    0.373091431306563770E+01    0.322009822276344693E+02
    0.400000000000000000E+01    0.800000000000000000E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.825884740385971554E+03    0.203214596829080529E+04    0.758002799404779215E+00    0.650489229759627250E+02   -0.913449357866566629E+02    0.426986855649942356E+02    0.317883777065856954E+01    0.354660088903742343E+01    0.322029283118577041E+02
