    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.939115675996617028E+03    0.205383104813489081E+04    0.915650935406336686E+00    0.915973028129112947E+02    0.126397392211757733E+02    0.647945878099538390E+02    0.638813035044334399E-01    0.512957484126558327E+01    0.767785016945411627E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.152349928747387980E+04    0.206382325814361275E+04    0.901795033886366837E+00    0.878660152655661335E+02    0.794914150787337803E+01    0.591983287667193281E+02    0.431729404299591213E+01    0.547104292083227683E+01    0.767802440928504382E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.923772835095749542E+03    0.205744634300506323E+04    0.904827785460442735E+00    0.876081017723873003E+02    0.139654688371715281E+02    0.595486849373533857E+02    0.382790422322022694E+01    0.458490950948737108E+01    0.767821072470933217E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.954984140436610573E+03    0.205584426531916597E+04    0.912036236306667858E+00    0.901937878231723573E+02    0.134443388380329054E+02    0.629376839703290898E+02    0.936470577661248305E+00    0.463261819287874577E+01    0.767888891434124190E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.240343136700965670E+04    0.206146360436754594E+04    0.922727185382549941E+00    0.897825695121720173E+02    0.241599996018152297E+01    0.623472240471403438E+02    0.858285820733520333E+00    0.520086914999059502E+01    0.768106909174477437E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.106793133468337965E+04    0.205932507617388501E+04    0.903229673852180226E+00    0.916907937075017685E+02    0.124012474530734096E+02    0.649977674548610196E+02    0.288221139913822810E+01    0.639876877223005991E+01    0.768138968273054275E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.303496380281613256E+04    0.206725164808810086E+04    0.920361926014599208E+00    0.904635528490599938E+02    0.898506318754300537E+00    0.634738914015121907E+02    0.294193790534736221E+01    0.813227459988776857E+01    0.768150287036376795E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.275598821060693899E+04    0.206621835766449612E+04    0.918172209957059060E+00    0.882280549050329199E+02    0.138559996839285304E+01    0.600231610734653884E+02    0.376937261030472026E+01    0.472356524603002281E+01    0.768160500301549973E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.114133561746112082E+04    0.206367792506362730E+04    0.895149523833769223E+00    0.885268983772250806E+02    0.125272291729345113E+02    0.604122503618351061E+02    0.134562261653587512E+01    0.317049461110016706E+01    0.768314250919387121E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.191153666421860999E+04    0.206527858015924903E+04    0.906428791446428850E+00    0.902571735844121719E+02    0.527402513043855947E+01    0.629695082023025066E+02    0.525170770933571429E+01    0.464610135401693114E+01    0.768323513220882006E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.188430927414189841E+04    0.205941580678674018E+04    0.917308264764376546E+00    0.905264246795262011E+02    0.405614258686517815E+01    0.634934311407246526E+02    0.261785126069518048E+01    0.598554434370174082E+01    0.768401843739822681E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.132850001453183381E+04    0.205919594840146783E+04    0.907442656077168674E+00    0.876178742003112205E+02    0.867513108122727772E+01    0.592491621567319555E+02    0.291587426534033911E+01    0.445343032341983758E+01    0.768405662509182292E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.135673108973508010E+04    0.206488955438731819E+04    0.897438071866259457E+00    0.890348558801577639E+02    0.102893920744135983E+02    0.612755920696709495E+02    0.340685197341823365E+01    0.478007232223907153E+01    0.768418148622872081E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.120434342958236425E+04    0.205857655666574692E+04    0.909070224839734431E+00    0.909921350265080235E+02    0.107067443082803209E+02    0.639746503979556849E+02    0.146211719243407168E+01    0.742019804517143999E+01    0.768425281470589994E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.117467905758857069E+04    0.206212212676909348E+04    0.898924946994290375E+00    0.886666227640090057E+02    0.116364644287096723E+02    0.605442460800688309E+02    0.408534916323282093E+01    0.609713364212415598E+01    0.768431844015696726E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.158812482207297057E+04    0.205802000025262623E+04    0.916077038619118711E+00    0.896706954222665900E+02    0.622480198504646864E+01    0.620856487869391174E+02    0.368702136937302738E+01    0.622626274538999080E+01    0.768433440780050461E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.129107297660032646E+04    0.205944727010886572E+04    0.905242661297274598E+00    0.910014497021244040E+02    0.860135853400981887E+01    0.641025995243705893E+02    0.451765603276785388E+00    0.615604658264649629E+01    0.768521461545944646E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.110720252998057799E+04    0.206422624421415912E+04    0.893024122920053731E+00    0.880519191033246074E+02    0.130522260845573612E+02    0.597988032597850747E+02    0.174797976812265166E+01    0.451624925575098146E+01    0.768644560103579977E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.257630229843530378E+04    0.207102345314107879E+04    0.907031983996784308E+00    0.901839445679978979E+02    0.256535835998610651E+01    0.630956234572218762E+02    0.326280010527692532E+01    0.596904706181304423E+01    0.768686618861282227E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.117044050926444970E+04    0.206225138294831186E+04    0.897732809912906493E+00    0.877762682356697184E+02    0.114798198537258145E+02    0.594330870852656972E+02    0.182971937482896618E+01    0.687550798577607303E+01    0.768774060706076483E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.130364348535825502E+04    0.206406169387352656E+04    0.898122067328470441E+00    0.890445404639275182E+02    0.105527310059468391E+02    0.614354532577036139E+02    0.126127181607288619E+01    0.620286738148968286E+01    0.768865931765856629E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.175761030124010790E+04    0.206278143825241386E+04    0.907566211477091600E+00    0.919257786424428645E+02    0.534606567730327242E+01    0.659038348604940154E+02    0.188471647794141961E+01    0.509932552107538317E+01    0.768868903839354516E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.241341200463936229E+04    0.206523244516682144E+04    0.914454715650078964E+00    0.898577229327623428E+02    0.241209172924422433E+01    0.625559716209242254E+02    0.459435009689183715E+01    0.691675485353798081E+01    0.768896884681808643E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.219352668895375791E+04    0.206289789619255453E+04    0.915121314651902829E+00    0.927849578445541425E+02    0.304051871951267572E+01    0.671610785035872482E+02    0.133149221839996312E+01    0.464463550293496752E+01    0.768904106932771469E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.156215650533366920E+04    0.206360341950945758E+04    0.902661843416842746E+00    0.900965613251729991E+02    0.756909068358982040E+01    0.627452982697010953E+02    0.344280950340500480E+01    0.416411467791075829E+01    0.768929701265919618E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.271399020387974224E+04    0.206388728919952973E+04    0.921737483616954401E+00    0.897790099766054794E+02    0.123013998615400055E+01    0.624809207552235648E+02    0.185643842901796363E+01    0.831518278227094143E+01    0.768939578590233452E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.195649884771862571E+04    0.206724312851040850E+04    0.903440417337026291E+00    0.884615099743271003E+02    0.516985047336814318E+01    0.601306613565311068E+02    0.335111414191091406E+01    0.492631552786806104E+01    0.768945953188981548E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.772126400315313958E+03    0.205314054181856818E+04    0.916900771611398602E+00    0.891710057967520839E+02    0.160408888389401625E+02    0.616717357934404049E+02    0.229201864124213772E+01    0.737474653875587194E+01    0.768954198786434091E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.103087226588627072E+04    0.205704531176534238E+04    0.908934817029120712E+00    0.932452814449438705E+02    0.123735635137057329E+02    0.670497816546430556E+02    0.260188084156259425E+01    0.576440494204407727E+01    0.769014522155067084E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.151869775274104109E+04    0.206174009974788032E+04    0.905724558771605404E+00    0.875530959223028731E+02    0.727874363583057971E+01    0.592689132649264820E+02    0.316652089853776308E+01    0.611540509357588569E+01    0.769044489064080636E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.146779311000052917E+04    0.206198380656921290E+04    0.904109463456013840E+00    0.900117460590224994E+02    0.785982084195026687E+01    0.625305554872155653E+02    0.156568813622611125E+01    0.271187398798104828E+01    0.769057881027955830E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.130591176282902734E+04    0.206069884244206196E+04    0.903940841838074549E+00    0.919097156441703333E+02    0.947958596706584444E+01    0.653333453968447202E+02    0.290530507262428062E+01    0.586688777662694605E+01    0.769082380510722174E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.155706215238118898E+04    0.205921576603415542E+04    0.913455128902608271E+00    0.927127102187881178E+02    0.703853047554710542E+01    0.667092955942828212E+02    0.299210717180624242E+01    0.349577718508490909E+01    0.769084745947621258E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.111014963151716324E+04    0.205868304346518880E+04    0.905629632721606459E+00    0.929260209366422174E+02    0.113430153463630177E+02    0.670164261667194978E+02    0.291974418632108534E+01    0.623303574546445827E+01    0.769157414503675625E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.189121128765421054E+04    0.206383666535799057E+04    0.908249612389130490E+00    0.911793079817733343E+02    0.487687677838638933E+01    0.643228710724050643E+02    0.184946410074857903E+01    0.306947709770565025E+01    0.769167686944738875E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.128472926079652188E+04    0.205670412240365386E+04    0.913929248383206327E+00    0.916467982091889439E+02    0.889766187504690720E+01    0.647424709854786897E+02    0.241810075640690947E+01    0.625078555048248941E+01    0.769232719101276672E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.171570476215348867E+04    0.206144007088456101E+04    0.911895167860090949E+00    0.906298624646809969E+02    0.626764385266275781E+01    0.636800282341318677E+02    0.764201714298138768E+00    0.985821262123453401E+01    0.769245565148605976E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.251596095845668015E+04    0.206699774810385316E+04    0.912476771143252652E+00    0.899227010313059480E+02    0.218944673081153951E+01    0.625498178323312004E+02    0.268143932853301337E+01    0.603925782170354708E+01    0.769314799786863688E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.109201435465957593E+04    0.205619280482830618E+04    0.911850349583270048E+00    0.901245700257523907E+02    0.110955425869641715E+02    0.627425639598282032E+02    0.330619284581443340E+01    0.817782902883850227E+01    0.769315964498887723E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.203743412819130026E+04    0.206638562873740329E+04    0.907142445815147247E+00    0.919310601418935107E+02    0.476075249338302342E+01    0.660343293598423031E+02    0.241228637993313955E+01    0.633315365269435482E+01    0.769357564119799378E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.191770201712181824E+04    0.206085201506581279E+04    0.915685899369777734E+00    0.881379067595079704E+02    0.461196820101574190E+01    0.598196134522585794E+02    0.317302172927935899E+01    0.491146533218057701E+01    0.769359453743897603E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.234088146464574947E+04    0.206861590027788134E+04    0.908044778152028442E+00    0.910159134373575114E+02    0.340205636031762992E+01    0.645107825380699467E+02    0.302712460641446235E+01    0.633949552956933893E+01    0.769391156249639323E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.294770056291459287E+04    0.206272970903927308E+04    0.926415618579207623E+00    0.926421681836446709E+02    0.315732985983686376E+00    0.668658279776140603E+02    0.297263135488581243E+00    0.617990752945009802E+01    0.769480618961313922E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.101622653316937351E+04    0.205861175718623599E+04    0.903269545930278084E+00    0.888455515287763973E+02    0.127212657967473319E+02    0.611789810422549749E+02    0.262048070645719910E+01    0.688870422211656752E+01    0.769541530474787550E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.332118164200760839E+04    0.206458587624596612E+04    0.927425886363740015E+00    0.914579126000582932E+02   -0.396849425565648062E+00    0.649034251294093281E+02    0.106756426992523235E+01    0.426018430229236689E+01    0.769577948396479172E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.190969856534779501E+04    0.205925758475419207E+04    0.919683877323189569E+00    0.930390859910642405E+02    0.459755393884316277E+01    0.671240270506539218E+02    0.317730305006413305E+01    0.606395191135457789E+01    0.769598402646150248E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.270353519672888206E+04    0.206936992485709152E+04    0.910787187855657376E+00    0.898225053290989592E+02    0.140360999532086339E+01    0.623730050078894749E+02    0.894103233781533113E+00    0.554032791647798994E+01    0.769623072590791395E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.191844740152334430E+04    0.206395148359600125E+04    0.908272345216044830E+00    0.923164334739336709E+02    0.475053151240183524E+01    0.660804138532018044E+02    0.253013425699052252E+01    0.401465530945942550E+01    0.769648354778156545E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.203656820881507633E+04    0.206644145440480770E+04    0.906135865781506955E+00    0.885570503857174600E+02    0.442401931923183156E+01    0.603322651348498482E+02    0.165133182747929341E+01    0.625735496460987939E+01    0.769672911139782059E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.216357022368556045E+04    0.206595829457968466E+04    0.909970102535556324E+00    0.898050948611561637E+02    0.396196046161315962E+01    0.626623749280707045E+02    0.420902577897270724E+01    0.399474611061250817E+01    0.769695384734140191E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.102839253151232606E+04    0.205915320949722218E+04    0.902713943365387017E+00    0.890254611899581363E+02    0.128699339014609677E+02    0.611939367171433446E+02    0.993440214041162895E+00    0.629325360684676660E+01    0.769722779548567075E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.164356662691620795E+04    0.206277473824458730E+04    0.906129920299361236E+00    0.916509016735218864E+02    0.640096094741758748E+01    0.653545053485400729E+02    0.416569120152635541E+01    0.622376199455212475E+01    0.769840448871900804E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.123979851492318903E+04    0.205770277978103559E+04    0.911568284865466483E+00    0.887056840718342414E+02    0.982538812072471046E+01    0.611434508726869979E+02    0.421413107838361434E+01    0.593651765273180754E+01    0.769850018411383559E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.187416371251292776E+04    0.206382794235527490E+04    0.909008030797100908E+00    0.914343189495773458E+02    0.518800965856104312E+01    0.651404294628563321E+02    0.149341769036512140E+00    0.313629796886666146E+01    0.769853538599519140E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.422588078535021396E+04    0.206830350425278630E+04    0.929967706221268564E+00    0.903831357004892340E+02   -0.231292811439817569E+01    0.634706392180699766E+02    0.294225232700342554E+01    0.482659687601087217E+01    0.769865288834561170E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.276723687071649238E+04    0.206651727056020218E+04    0.918193516519624109E+00    0.907420699135780495E+02    0.155420705807486570E+01    0.641236814731901745E+02    0.218129394614408412E+01    0.861960290741940938E+01    0.769866352639149056E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.335725879741213248E+04    0.206770199762409993E+04    0.923512903096927129E+00    0.904085377491832531E+02   -0.203685954187449170E-02    0.634779323489999570E+02    0.393564019564485346E+01    0.554629062911753756E+01    0.769879887049669236E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.127583958815499818E+04    0.205874467763257371E+04    0.908538808718676649E+00    0.887696845674814767E+02    0.933259116644538267E+01    0.611060528770904341E+02    0.556044110783966339E+01    0.509057166138327410E+01    0.769914689330752822E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.210812079581374519E+04    0.206493355248581065E+04    0.911716008515269460E+00    0.910252214896164844E+02    0.452154635840295782E+01    0.641586155424378148E+02    0.247497249089040272E+01    0.631086534545848110E+01    0.769969900404695125E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.164623112189747258E+04    0.206225339313467975E+04    0.906188211242067165E+00    0.909269714514577743E+02    0.586142956003777726E+01    0.642089671376794797E+02    0.226287996207448883E+01    0.580473909287312395E+01    0.769988552589912700E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.126853909595900473E+04    0.205976051836532133E+04    0.905496599173302830E+00    0.916405147096916863E+02    0.963118069003834876E+01    0.651009009674607455E+02    0.278458979557973407E+01    0.859231383123324655E+01    0.769997097702373168E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.106890094126193708E+04    0.205733296207203512E+04    0.908931173028630912E+00    0.901288814622572687E+02    0.115765778443434044E+02    0.629704060844013327E+02    0.159666344231356927E+01    0.504148413896836800E+01    0.770014743282002314E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.155890815025320785E+04    0.206171829370866180E+04    0.906964790273198207E+00    0.910510968118828572E+02    0.707191368922886454E+01    0.642917319579652826E+02    0.602565600789803124E+01    0.419860442218619312E+01    0.770029515664668622E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.330210643445390042E+04    0.206875338515921885E+04    0.919860697143600636E+00    0.912390121721026475E+02   -0.483644019941948500E+00    0.647770957114550185E+02    0.283325772849016033E+01    0.592318017309726219E+01    0.770058335774379685E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.170225949130684330E+04    0.206471321780009339E+04    0.904493802023438986E+00    0.908609693766443485E+02    0.699945038979853962E+01    0.642091329402773567E+02    0.156902967382621128E+01    0.847779083979821024E+01    0.770092069554017655E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.144282091734086657E+04    0.205942784371095240E+04    0.910105700405435480E+00    0.884932035033581883E+02    0.789216324758146470E+01    0.605061470542631525E+02    0.285217343353513408E+01    0.667603258862014570E+01    0.770104047819827002E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.362159390825684295E+04    0.206543961206240920E+04    0.928623642318795683E+00    0.925977678463321467E+02   -0.128597088141512472E+01    0.668438887519159550E+02    0.212713880630456309E+01    0.479510639184238485E+01    0.770148647934661454E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.288594046648331050E+04    0.206246005485329169E+04    0.926289588916116680E+00    0.896329500775730992E+02    0.513302235212421465E+00    0.623417352524947148E+02    0.338078054996174693E+01    0.602350515582199719E+01    0.770231277897932785E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.199811697390458494E+04    0.206261125069046966E+04    0.913760365655872153E+00    0.922460934238695529E+02    0.441339630637077107E+01    0.660756292356605002E+02    0.511244201538602994E+01    0.387447349956901599E+01    0.770303880057193595E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.164739102729622618E+04    0.206388280810530659E+04    0.904398644348535119E+00    0.895719855939883303E+02    0.705790951896290153E+01    0.622029938774368816E+02    0.264094094102374655E+01    0.400827084665003675E+01    0.770306266871639878E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.143105849071531520E+04    0.206070579966839341E+04    0.907921103446300060E+00    0.889677027773187916E+02    0.841850634316557489E+01    0.610289786524956526E+02    0.165811111088369767E+01    0.334998968962738353E+01    0.770313092883976083E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.944970262183794716E+03    0.206226006887681478E+04    0.895223454758575898E+00    0.894361799510718782E+02    0.154883996513372892E+02    0.617899048524753880E+02    0.299930411633935901E+01    0.379389577346197271E+01    0.770320080027533862E+02
