    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.724554886501996407E+03    0.207736662823446113E+04    0.246897577812261598E+00    0.959430446104147308E+02    0.164318238084268501E+03    0.911245077581744169E+02    0.723554870173470865E+00    0.354158166754180925E+01    0.743392145733703273E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.999638976114960997E+03    0.206297623338395124E+04    0.344156899461356913E+00    0.943189525244589788E+02    0.149368076024060429E+03    0.939814642583652926E+02    0.295366053399853890E+01    0.552523378465411419E+01    0.743392414971001472E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.866330504396785727E+03    0.206790504870394352E+04    0.298700541161595723E+00    0.944487391953813500E+02    0.154350575468388399E+03    0.935771194582167993E+02    0.880074582905188252E+00    0.482406138133409002E+01    0.743479551072992280E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.718245280154104876E+03    0.209412007020677584E+04    0.246063201982570007E+00    0.953063726452309936E+02    0.175840649667738944E+03    0.917612802371511691E+02    0.418970479249222194E+01    0.505506434918745917E+01    0.743522214748834784E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.803115556825920748E+03    0.207172889419074681E+04    0.278499543009505190E+00    0.952418252090846096E+02    0.158647334149179585E+03    0.922756967092711591E+02    0.737380228058885923E+00    0.532735839994314553E+01    0.743538245778452023E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.968030423530546159E+03    0.206354741532100979E+04    0.343153150274596030E+00    0.955900506731597233E+02    0.150740607569223187E+03    0.906655256565008187E+02    0.344428818921777058E+01    0.517103210462051432E+01    0.743553371878633413E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.646283784833005370E+03    0.208019998797861672E+04    0.208019715207641898E+00    0.945588217815601553E+02    0.168785375491809702E+03    0.941870293380295891E+02    0.248458078463926357E+01    0.569044298761478107E+01    0.743556749692449159E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.715731478150245493E+03    0.208710775410432598E+04    0.241152781578253400E+00    0.951458862199624349E+02    0.170802107557949626E+03    0.922159139745226923E+02    0.172717922979287418E-01    0.658427277513373621E+01    0.743561407213513945E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.705461415841442658E+03    0.206728892191001933E+04    0.240696899386342561E+00    0.958550738012431651E+02    0.158037317906814451E+03    0.912026505717836073E+02    0.373203690467423677E+01    0.499346662468050440E+01    0.743563394299812899E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.760524136503480804E+03    0.208158484395131882E+04    0.260718581676218419E+00    0.953473391494868565E+02    0.165744299837526569E+03    0.914265666145835496E+02    0.301853693199060968E+01    0.337215393760002868E+01    0.743613668531339869E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.817887877842863304E+03    0.208852507193278916E+04    0.282409047225069931E+00    0.957683418492225798E+02    0.168449278507854842E+03    0.902015403276542145E+02    0.199880289907448971E+01    0.424129133604400099E+01    0.743688404523114741E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.966819137336587119E+03    0.206588658150159836E+04    0.336472509059663083E+00    0.950451049225615350E+02    0.151670490116933706E+03    0.920033619372878206E+02    0.125570782720729479E+01    0.273540797438120498E+01    0.743749239581793375E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.698279161681932464E+03    0.209581246375952514E+04    0.239081123139097379E+00    0.954191815788411475E+02    0.177715097805878258E+03    0.919622526155870332E+02    0.431480764337341416E+01    0.562677865035668390E+01    0.743770212800260992E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.918566043808184986E+03    0.206336328439895078E+04    0.326169752947277847E+00    0.951491859456719311E+02    0.151139705322189059E+03    0.921138257350843617E+02    0.154737137919589851E+01    0.330850823536142524E+01    0.743797209368674856E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.883813682407701435E+03    0.208304412182496662E+04    0.306271611428721391E+00    0.943482296875187672E+02    0.163869306603800453E+03    0.936568352150910641E+02    0.354129132917526235E+01    0.369146050932357017E+01    0.743801880037550802E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.696596681349442406E+03    0.207278615147581104E+04    0.233133815872270250E+00    0.956780164016031875E+02    0.161836413079860733E+03    0.918382528173238768E+02    0.562349622240131808E+01    0.547097493176362448E+01    0.743836371310962363E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.841192933561149744E+03    0.207427504131398882E+04    0.295750458025485496E+00    0.962038148079057152E+02    0.159240094238184383E+03    0.893660954793599274E+02    0.398902818622720545E+01    0.327705348528525775E+01    0.743856872544433543E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.815592128402506205E+03    0.205506159035050223E+04    0.292089734282722502E+00    0.954740555265119752E+02    0.147318785400507124E+03    0.920121260470325240E+02    0.259312740334092950E+01    0.518876645043013518E+01    0.743877507899523494E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.760048950382631574E+03    0.207058026909173805E+04    0.255319733729113318E+00    0.942095656284474643E+02    0.158367469904424240E+03    0.946955732353518727E+02    0.414867774286475477E+01    0.365838222822529913E+01    0.743888167192813370E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.707559597032416718E+03    0.209820604817632056E+04    0.249791961720115252E+00    0.961912097897863418E+02    0.179380342119217460E+03    0.898849738056878778E+02    0.384930209188154127E+01    0.445250051226024368E+01    0.743913429397783972E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.846593932246136205E+03    0.206676793786693088E+04    0.302202411789942837E+00    0.957554009283618939E+02    0.154758975623949198E+03    0.910176058691370429E+02    0.190631718472567191E+01    0.344278450835577399E+01    0.743932669030257046E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.928748597352562797E+03    0.205987131480664857E+04    0.331212876526902678E+00    0.949852017358978031E+02    0.148873825680484629E+03    0.924064509986403948E+02    0.257502783280583802E+01    0.357308585034898041E+01    0.744047387472279524E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.991614325818177917E+03    0.205600317723984335E+04    0.352570518429549729E+00    0.955620860064951785E+02    0.145720478850851748E+03    0.912461423671634577E+02    0.110884111514083417E+01    0.651187997091971926E+01    0.744084234556218718E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.761547070372320377E+03    0.207327560452035004E+04    0.261160490952038526E+00    0.963356715770443657E+02    0.160348984927992262E+03    0.898122005042389731E+02    0.286744311669037089E+01    0.447519485242090909E+01    0.744092347814341366E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.774558911748719538E+03    0.208467952008182056E+04    0.264764228042594640E+00    0.947793857901594663E+02    0.167447656344902384E+03    0.928702875825752585E+02    0.100667154748307830E+01    0.720072086940600453E+01    0.744116664568838786E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.874048149155476267E+03    0.205601045181175050E+04    0.309486381322504667E+00    0.956848458134280122E+02    0.146859328804128154E+03    0.915253257558634630E+02    0.278425805620961908E+01    0.545179228179092146E+01    0.744120420140620240E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.874142965273416394E+03    0.206146289148911319E+04    0.308612565184532228E+00    0.953695957921138984E+02    0.150606874063304076E+03    0.918954495567498668E+02    0.829157889729499886E+00    0.732436597044444770E+01    0.744149559473533344E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.118985879587675345E+04    0.205263655663307509E+04    0.412555818687345255E+00    0.951740137471308856E+02    0.142035266878158495E+03    0.917320877237989123E+02    0.468261743043199807E+01    0.278863375463838548E+01    0.744170115902836784E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.612917697930591089E+03    0.209746945026588810E+04    0.201318341080297752E+00    0.950537686356226601E+02   -0.176966736100313199E+03    0.927782690058026560E+02    0.204425140256350701E+01    0.433990826807012819E+01    0.744178938240028600E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.103937570879077430E+04    0.205965240045972268E+04    0.364442452079064727E+00    0.953040470737411312E+02    0.147366570034666040E+03    0.919308745003536956E+02    0.626586025443681649E+01    0.435393713993265674E+01    0.744191002128365824E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.685180516677698051E+03    0.209493023674091910E+04    0.232481792717608937E+00    0.958091393726822957E+02    0.177573149838373411E+03    0.905687904636701546E+02    0.499240731123368686E+01    0.339984268550681268E+01    0.744199614088602033E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.687487982667018287E+03    0.208147200363819184E+04    0.232970900839087475E+00    0.966798433669469262E+02    0.168246829593806012E+03    0.892779881881369590E+02    0.343721084382240738E+01    0.457465292722791972E+01    0.744232512084811759E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.836913595944691224E+03    0.206401902522820637E+04    0.292638560867247377E+00    0.946091920772625770E+02    0.152728928332581972E+03    0.940676111507736721E+02    0.261610161974382205E+01    0.481073994085448398E+01    0.744345441251678750E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.784375920054755852E+03    0.205903122283432276E+04    0.278731892403772330E+00    0.962894938812849972E+02    0.150581357023013254E+03    0.905167549347745535E+02    0.193017061502517295E+01    0.542940607877383208E+01    0.744350698243376883E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.121800920798712787E+04    0.206078134562399282E+04    0.407834366079800448E+00    0.949069617014151561E+02    0.146180209070377657E+03    0.923049180960754541E+02    0.395687733237584460E+01    0.524247722053503296E+01    0.744430531454144244E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.752405444083949760E+03    0.206514776018787461E+04    0.256465567604202527E+00    0.955615029190584693E+02    0.154989393243291318E+03    0.920125615887673973E+02    0.496968491574374305E+01    0.500639286812070061E+01    0.744431033770711110E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.794306125736472268E+03    0.207449070315944573E+04    0.272759385719875402E+00    0.947562094941171011E+02    0.160169250503582589E+03    0.929986702503998401E+02    0.515797523328344631E+01    0.297680014205769350E+01    0.744436301759813546E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.789847950841945021E+03    0.208204675555255244E+04    0.272831750531172978E+00    0.946107134894258195E+02    0.165517949920109913E+03    0.931824606107971647E+02    0.114211105471674768E+01    0.606194515360454389E+01    0.744452543343636961E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.880687574064049500E+03    0.206802243762124090E+04    0.307206545234518125E+00    0.949935847718403039E+02    0.154435695065667915E+03    0.920036750531957068E+02    0.407600538048478622E+01    0.350628353708991414E+01    0.744470504339103911E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.811062414438484439E+03    0.207400222217437204E+04    0.282430932409139746E+00    0.954282286244008020E+02    0.159653478546032261E+03    0.918414521390901371E+02    0.612246878549780771E+01    0.342243090296776087E+01    0.744483908040243989E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.763981694442721846E+03    0.206558594130511392E+04    0.260895115823391088E+00    0.953232876909123235E+02    0.155022820019789265E+03    0.923988570126522859E+02    0.262869328409114855E+01    0.726159958273751194E+01    0.744488499492771183E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.659281458318733939E+03    0.208116105604770746E+04    0.215244121128297466E+00    0.957113441361512400E+02    0.168959678784265634E+03    0.914046459007762735E+02    0.341513022040540681E+01    0.453269485806395434E+01    0.744493399396230586E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.905490797678633271E+03    0.207976741479611610E+04    0.311984553624930883E+00    0.951313851031781184E+02    0.161198279711624934E+03    0.917771461629313592E+02    0.250300313324846879E+01    0.701960252043792643E+01    0.744598258032976617E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.729164121062123058E+03    0.207004552581052167E+04    0.250142121322016520E+00    0.957891055011584456E+02    0.159201811530934265E+03    0.917666320943522749E+02    0.461740383681023125E+01    0.311733270430055587E+01    0.744600043566146752E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.832123807303782769E+03    0.207003291336731036E+04    0.287881325722769976E+00    0.949373473058935531E+02    0.156449049115167668E+03    0.925618667572365723E+02    0.419770212923915764E+01    0.628284025743551933E+01    0.744624385147237433E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.948624307186867554E+03    0.206823440036488955E+04    0.334655801550474308E+00    0.949713512880968409E+02    0.153916244849204077E+03    0.924833274542571075E+02    0.136175545470068649E+01    0.385533888077149900E+01    0.744639690627259370E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.956401212661130330E+03    0.204974738278734958E+04    0.346707902597847339E+00    0.954354730258755666E+02    0.142155940526150744E+03    0.921879117222317177E+02    0.116716709863025758E+01    0.461055307073278975E+01    0.744668194454549450E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.100816824367288996E+04    0.205752078811720139E+04    0.355281952290912362E+00    0.951661643662881289E+02    0.146439606454945647E+03    0.925639943932392555E+02    0.568638473300651093E+01    0.321709877701725677E+01    0.744672923712341230E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.598271433342019577E+03    0.209309980944087374E+04    0.194520067927063223E+00    0.958466499492296862E+02   -0.179059005662543768E+03    0.917994341452388198E+02    0.386910927838114116E+01    0.513102259636819102E+01    0.744709371842150745E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.776130216418299142E+03    0.208563018576656623E+04    0.266680834433282998E+00    0.954088764622427448E+02    0.168091253445530810E+03    0.911664303278462285E+02    0.390352224330041953E+01    0.253534233356454930E+01    0.744724672373554597E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.671144318080881476E+03    0.209619971214038742E+04    0.222774453331212013E+00    0.942484544648092708E+02    0.178765002253521573E+03    0.944599948869401089E+02    0.271008344490778308E+01    0.328976186674400406E+01    0.744746770703223859E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.669706256645163080E+03    0.208274005767264134E+04    0.217962427027183631E+00    0.950218720201025207E+02    0.169356331802116870E+03    0.930054765726317783E+02    0.185604316604323039E+01    0.741779570501842755E+01    0.744751295150815338E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.696105455849506143E+03    0.209180007698063309E+04    0.238617895895662596E+00    0.946322945483664171E+02    0.175199110675794088E+03    0.936601009286810040E+02    0.393197194624061019E+01    0.339789033510732619E+01    0.744772571724002148E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.676485035980677253E+03    0.208170089458624761E+04    0.227715711594538656E+00    0.957811665473928286E+02    0.169104399974120440E+03    0.912387022827942076E+02    0.507103508742628506E+01    0.444663678275955299E+01    0.744775001933529808E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.934492531952027548E+03    0.206574470856027347E+04    0.323075428012341903E+00    0.942692287036456520E+02    0.152102065882526460E+03    0.939959070105002183E+02    0.304397873141961917E+01    0.546736303827927550E+01    0.744785161853171189E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.671493642987243447E+03    0.210056660312633221E+04    0.232594645014525314E+00    0.952622813892124753E+02   -0.177378795918846293E+03    0.918308389820776370E+02    0.443256595787212415E+01    0.334071269679693694E+01    0.744798783499842614E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.120853995437057119E+04    0.206439513491336538E+04    0.405369744451825165E+00    0.946219363337741726E+02    0.148514927574016781E+03    0.926872128372009456E+02    0.323958385663259074E+00    0.584807505515970849E+01    0.744855253865853371E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.700512985053752573E+03    0.208831435742014628E+04    0.235674762444112368E+00    0.956652034728164011E+02    0.172245562577760836E+03    0.915594272961179172E+02    0.154897265596978251E+01    0.333978554293489038E+01    0.744858913367144595E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.961863214876986603E+03    0.206178044164567473E+04    0.340899266861030725E+00    0.950362602740521112E+02    0.149805288044049007E+03    0.921366545249653939E+02    0.244083849987187929E+01    0.334600283635942919E+01    0.744861349741215975E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.920570590042070535E+03    0.207400160016285690E+04    0.323507199891783059E+00    0.952129884601782521E+02    0.157949511649195074E+03    0.915114143594624636E+02    0.221351730788002277E+01    0.559605202388198020E+01    0.744879385130202678E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.613958988280598419E+03    0.210747450932356696E+04    0.212981006973816805E+00    0.948915314147481581E+02   -0.169127459886293423E+03    0.929533925810270887E+02    0.284772471915959269E+01    0.495500067602500049E+01    0.744916136966547100E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.725598734591316543E+03    0.209555002113143837E+04    0.252865428118152102E+00    0.947924784127484799E+02    0.176649831867321552E+03    0.930116484647861910E+02    0.546339400857398694E+01    0.415077136217797360E+01    0.744951094245099910E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.918018030463629088E+03    0.205865146357278991E+04    0.326552878953218439E+00    0.943736102208306988E+02    0.148366528122173804E+03    0.942304316922504199E+02    0.277107702489209551E+01    0.302110706950816787E+01    0.744983378817658917E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.823506850900120412E+03    0.209356172452314104E+04    0.284164026516760870E+00    0.949701920893159865E+02    0.171474146466649529E+03    0.917419244071877529E+02    0.315762800846059744E+01    0.483094006412441779E+01    0.745001612392521650E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.668699357262088256E+03    0.208811590255057672E+04    0.220742260076163516E+00    0.948760382117937837E+02    0.173623065639977142E+03    0.931689124693873509E+02    0.217167087000834780E+01    0.436680952649663379E+01    0.745012652884380344E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.837995811024692330E+03    0.208768423202001122E+04    0.292501050612095637E+00    0.949426202714403900E+02    0.167873218058430894E+03    0.920100576395089718E+02    0.694537501231443866E+00    0.421239323115359365E+01    0.745071194116293896E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.638116612799693598E+03    0.210019599227779872E+04    0.216379550497734219E+00    0.952964640694877545E+02   -0.176005541704613876E+03    0.922830910444022834E+02    0.260846401982912424E+01    0.583939878445842098E+01    0.745092289850973941E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.668854901097671245E+03    0.208720908046786644E+04    0.219571882392452067E+00    0.949502035424173698E+02    0.172762119163723526E+03    0.929052897157749555E+02    0.426858320651460943E+01    0.279884579196888339E+01    0.745114303538640854E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.139355985449662603E+04    0.206245071065995853E+04    0.447382510763651042E+00    0.947539544127675271E+02    0.145888704614957874E+03    0.921229983895771625E+02    0.173778023213399280E+01    0.560594690858698286E+01    0.745123342112615177E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.817015147956146848E+03    0.208304228969023370E+04    0.278279132528920725E+00    0.949498869101553140E+02    0.164935867756540915E+03    0.927644384440957310E+02    0.354136320950338090E+01    0.517584081497217952E+01    0.745220660518448454E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.764166014027063738E+03    0.206985166198624302E+04    0.259496747811572170E+00    0.949220123597709460E+02    0.157963664209091576E+03    0.933126293266115852E+02    0.319972708562575825E+01    0.575944715333639934E+01    0.745227190409991067E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.103098767030273393E+04    0.205216906878922782E+04    0.371765326840452992E+00    0.964310541480800225E+02    0.143147753415416901E+03    0.896180567521228397E+02    0.392887423278723968E+01    0.402701716343997695E+01    0.745236188671299971E+02
