    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.105899993888894778E+04    0.216242760784500433E+04    0.265024732712468347E+00    0.823259498638595772E+02   -0.178319725738045946E+03    0.652905893258484014E+02    0.302484088904911497E+01    0.625009765191596767E+01    0.603217578743680747E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.105899993888894778E+04    0.216242760784500433E+04    0.265024732712468347E+00    0.823259498638595772E+02   -0.178319725738045946E+03    0.652905893258484014E+02    0.302484088904911497E+01    0.625009765191596767E+01    0.603217578743680747E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.142958616037026627E+04    0.216516241689724575E+04    0.311906282924883982E+00    0.851827974303365494E+02    0.170577902006027330E+03    0.556204940243977433E+02    0.905352795967071633E+00    0.469074901150282031E+01    0.603226254872678709E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.816716041206340833E+03    0.223302274148827428E+04    0.449221175036791653E+00    0.840676483909336980E+02   -0.118663595257750899E+03    0.621940067018795162E+02    0.133407237555189018E+01    0.585405087238850808E+01    0.603230795378409823E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.816716041206340833E+03    0.223302274148827428E+04    0.449221175036791653E+00    0.840676483909336980E+02   -0.118663595257750899E+03    0.621940067018795162E+02    0.133407237555189018E+01    0.585405087238850808E+01    0.603230795378409823E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.795165407075668668E+03    0.221374922254961621E+04    0.358075198807351225E+00    0.818139030015875903E+02   -0.130195933951865129E+03    0.694690344596776583E+02    0.226102208791329584E+01    0.367738908863881386E+01    0.603231513324096511E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.795165407075668668E+03    0.221374922254961621E+04    0.358075198807351225E+00    0.818139030015875903E+02   -0.130195933951865129E+03    0.694690344596776583E+02    0.226102208791329584E+01    0.367738908863881386E+01    0.603231513324096511E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.124116119426184514E+04    0.213989170380661881E+04    0.293801984003061734E+00    0.825730231435818212E+02    0.166201808708854912E+03    0.647624578614593531E+02    0.331508072557852573E+01    0.532789272408393177E+01    0.603238094791711887E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.128608887363207214E+04    0.213197307278202197E+04    0.301574034933485613E+00    0.835299560138621757E+02    0.162269057672924134E+03    0.603325826201581492E+02    0.108365116515083604E+01    0.617498008542707222E+01    0.603239615414728689E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.860341893141030368E+03    0.222918257425346383E+04    0.382446261057016068E+00    0.833674237596114551E+02   -0.128426990361374720E+03    0.634366651256457885E+02    0.202993964465505383E+00    0.422642471923533147E+01    0.603293749902908445E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.115617978290987776E+04    0.215106442159714470E+04    0.267886646856398680E+00    0.836065909795080842E+02    0.172478396072257226E+03    0.599728554002862779E+02    0.302702539442240015E+01    0.507168603801281481E+01    0.603311826009085337E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.915456915630050503E+03    0.221255275062634018E+04    0.292571343813631257E+00    0.838504731567320363E+02   -0.145851928387702884E+03    0.596489266743429312E+02    0.286848443314919965E+01    0.703689472143583927E+01    0.603333323189104505E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.131444159763193238E+04    0.213733432722549605E+04    0.312508512076331846E+00    0.820899491893892588E+02    0.163851748766918490E+03    0.669646169852804007E+02    0.982812099378216564E+00    0.502693185891153060E+01    0.603336068834928767E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.970498077983917369E+03    0.219489898906590997E+04    0.280109639583609682E+00    0.820052912035218782E+02   -0.158346404010179981E+03    0.679574847829896385E+02    0.469965863942457762E+01    0.562213939681568764E+01    0.603346011388364047E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.890416013122373442E+03    0.221814414737694278E+04    0.303900104168474072E+00    0.845035956846878520E+02   -0.140543268073174431E+03    0.579638926299224124E+02    0.106566541856878555E+00    0.423522667996895219E+01    0.603354295912692464E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.853797609339755809E+03    0.223512912478774888E+04    0.410849543630314229E+00    0.837697821492873658E+02   -0.123793303167110537E+03    0.631734564001849037E+02    0.192750195546154846E+01    0.649691391707813004E+01    0.603361039860622981E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.845668706419781529E+03    0.221601241268035119E+04    0.276146926826338124E+00    0.847651616061179425E+02   -0.139841379871800939E+03    0.557120884983939391E+02    0.323215906649177898E+01    0.558574580532346587E+01    0.603365927711903964E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.135237835529215408E+04    0.214359642204726515E+04    0.316626647837672526E+00    0.828638708829634538E+02    0.165691408794140898E+03    0.651660879617173805E+02    0.101228217810139354E+01    0.364971416820534600E+01    0.603366593368883883E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.103220257362595294E+04    0.220390828724157518E+04    0.308737646233427865E+00    0.820619678730883066E+02   -0.156992762918569724E+03    0.694807755751937748E+02    0.201730802383429708E+01    0.437676925356840574E+01    0.603387815523430788E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.117733092405466618E+04    0.222603106228941397E+04    0.323151464893670692E+00    0.836670655070107330E+02   -0.156667328190451116E+03    0.643905615010210113E+02    0.231072689546322341E+01    0.629576689595948125E+01    0.603394760527960585E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.117733092405466618E+04    0.222603106228941397E+04    0.323151464893670692E+00    0.836670655070107330E+02   -0.156667328190451116E+03    0.643905615010210113E+02    0.231072689546322341E+01    0.629576689595948125E+01    0.603394760527960585E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.127609038150770266E+04    0.213491101183768205E+04    0.304720720740913942E+00    0.826038567637474728E+02    0.164126630409152881E+03    0.640873787978183032E+02    0.259160216702594548E+01    0.443850683930452750E+01    0.603406512166916968E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.115084467123394847E+04    0.218516665582689757E+04    0.308941788088178626E+00    0.812685166065845266E+02   -0.171034689470662016E+03    0.727176116855861494E+02    0.248773583117394281E+01    0.562590015298116697E+01    0.603416756888835550E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.115084467123394847E+04    0.218516665582689757E+04    0.308941788088178626E+00    0.812685166065845266E+02   -0.171034689470662016E+03    0.727176116855861494E+02    0.248773583117394281E+01    0.562590015298116697E+01    0.603416756888835550E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.826641983951886914E+03    0.221999217190021363E+04    0.306953699428848759E+00    0.852500617186879595E+02   -0.133715582498391484E+03    0.539833619794632114E+02    0.305902022690083575E+01    0.629599368307944918E+01    0.603421892358151126E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.975344450613195932E+03    0.219947522619524807E+04    0.269360073280066947E+00    0.833998061320606041E+02   -0.157675483942233626E+03    0.621528970814879074E+02    0.304234404403243364E+01    0.715056553153090224E+01    0.603428650429676310E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.833506505810931230E+03    0.223360939719538965E+04    0.371668807388349565E+00    0.862139070130067751E+02   -0.124419650724437901E+03    0.512624606029611982E+02    0.371135252131426396E+01    0.485983629629283076E+01    0.603433756391379887E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.118879857252283591E+04    0.213826134263631957E+04    0.290631875921189331E+00    0.823121092742302523E+02    0.167541030450539097E+03    0.649622495928900321E+02    0.895637328175315051E+00    0.646812185706454468E+01    0.603455621368211581E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.100186382199317848E+04    0.221857160127504949E+04    0.303194923473084244E+00    0.832687207067198045E+02   -0.149763226322343172E+03    0.632108853896385483E+02    0.412722193468437570E+01    0.506390043931525735E+01    0.603462444231829522E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.134640151405100960E+04    0.219002251042258467E+04    0.311974830284520388E+00    0.844194345804788213E+02   -0.177730866868743391E+03    0.598198797456772127E+02    0.638542577147743540E+01    0.443925282310485070E+01    0.603475513279663573E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.107446536486651121E+04    0.220798859647529935E+04    0.292210211834365574E+00    0.834682886962717845E+02   -0.159090142735723134E+03    0.623174467786369348E+02    0.133770841509463900E+01    0.547414192179207149E+01    0.603495224938280330E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.706074251018151699E+03    0.221853500426792107E+04    0.477435509343252740E+00    0.849437946372539017E+02   -0.111110310849552619E+03    0.560952795017959431E+02    0.408385560795011493E+01    0.396158745237918319E+01    0.603519219332424086E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.812243586983677005E+03    0.221701242297107410E+04    0.312575457663791412E+00    0.843902084196667062E+02   -0.133215403968560224E+03    0.572559563222132510E+02    0.325435050319884800E+01    0.396620445617565931E+01    0.603539553267033000E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.109390320973791222E+04    0.221809952048364039E+04    0.306817640356212118E+00    0.844412941376859720E+02   -0.155363589340584127E+03    0.584058953043700626E+02    0.283315530118095982E+01    0.594848601503362229E+01    0.603580372795309898E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.109390320973791222E+04    0.221809952048364039E+04    0.306817640356212118E+00    0.844412941376859720E+02   -0.155363589340584127E+03    0.584058953043700626E+02    0.283315530118095982E+01    0.594848601503362229E+01    0.603580372795309898E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.122876178451433498E+04    0.218370917889538487E+04    0.288569475436090961E+00    0.842029519342675314E+02   -0.176792251653248286E+03    0.600814276381233867E+02    0.138612340988449256E+01    0.674236853456880247E+01    0.603583111289016756E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.696594909545358178E+03    0.221150907928368224E+04    0.447934497002120569E+00    0.825206821174853928E+02   -0.115171741699084578E+03    0.664007202975014650E+02    0.312007622972459053E+01    0.390107719501703798E+01    0.603586302679999420E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.696594909545358178E+03    0.221150907928368224E+04    0.447934497002120569E+00    0.825206821174853928E+02   -0.115171741699084578E+03    0.664007202975014650E+02    0.312007622972459053E+01    0.390107719501703798E+01    0.603586302679999420E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.114555542038358067E+04    0.216004111940964685E+04    0.274461718203259486E+00    0.831769553345858697E+02    0.177099496252919550E+03    0.624055675498449602E+02    0.343105403538115183E+01    0.661670581809373726E+01    0.603591029147134179E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.108912246208127317E+04    0.218769003099758720E+04    0.269387074835562623E+00    0.838218333984814592E+02   -0.169564672463022845E+03    0.594948541964587037E+02    0.193455454189313669E+01    0.430980306276468372E+01    0.603598182082686208E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.143946420277308061E+04    0.216205826819036474E+04    0.318972023393428450E+00    0.849962720334419402E+02    0.169863478604204602E+03    0.572831341041987514E+02    0.598899581205369458E+00    0.508447431044661524E+01    0.603606531428859796E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.797363948934374434E+03    0.221683545092187978E+04    0.322652459336101316E+00    0.836816081614185663E+02   -0.131474174640377498E+03    0.607531984784971542E+02    0.193078122486656589E+01    0.552052708245972301E+01    0.603615218424840663E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.101325238190040818E+04    0.219354803445567359E+04    0.274690157851566807E+00    0.830002832961926060E+02   -0.162249062556305404E+03    0.648008911099577176E+02    0.624691761740453710E+00    0.538296998280032124E+01    0.603627796051682708E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.145318402893257598E+04    0.217796400141677441E+04    0.326218051951763732E+00    0.843510656249384567E+02    0.175377395175029278E+03    0.598621936989611072E+02    0.957711863540856356E+00    0.395793950755907709E+01    0.603642183547283793E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.107064116496794372E+04    0.216871669149367972E+04    0.259179393725408047E+00    0.833200966712637410E+02   -0.177023956755787907E+03    0.615780297247496264E+02    0.498592480939163796E+01    0.552333028082414135E+01    0.603651916215023192E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.990657082435305256E+03    0.219475642668457022E+04    0.276283217186566121E+00    0.823411702165591066E+02   -0.160070231135169252E+03    0.658692082265892509E+02    0.481468350141764034E+01    0.482923413601935891E+01    0.603673138084733125E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.635918649811267983E+03    0.220580824672878907E+04    0.427197037128228208E+00    0.839639847297282955E+02   -0.110939706771446708E+03    0.578660969814051782E+02    0.224935466591798727E+01    0.527313558788655534E+01    0.603679444061158392E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.712330142660343654E+03    0.221463785456468304E+04    0.384774499591595931E+00    0.839906022450146708E+02   -0.118941047412272781E+03    0.597398259103318310E+02    0.453035456293958860E+00    0.373698455527510820E+01    0.603701727081405011E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.577957224825683056E+03    0.219915722070285756E+04    0.438573755632480633E+00    0.852356422630138724E+02   -0.105652796016268027E+03    0.524029443925067540E+02    0.355595364216409582E+01    0.456755014876105125E+01    0.603711201858467632E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.110849299193053685E+04    0.218210339145448143E+04    0.293989277873868915E+00    0.819662723761154126E+02   -0.170818604394872978E+03    0.682212116313015713E+02    0.250221974910462608E+01    0.546215562589160797E+01    0.603721707763250350E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.631208528316544403E+03    0.220524286623389617E+04    0.430986762833761416E+00    0.840960978743021030E+02   -0.110564699307422742E+03    0.588298302213344755E+02    0.602739989338438331E+01    0.505558155056424141E+01    0.603729175510926694E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.631208528316544403E+03    0.220524286623389617E+04    0.430986762833761416E+00    0.840960978743021030E+02   -0.110564699307422742E+03    0.588298302213344755E+02    0.602739989338438331E+01    0.505558155056424141E+01    0.603729175510926694E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.141803266135947138E+04    0.217683052261087778E+04    0.320520368355092844E+00    0.841933328992844849E+02    0.175462533613789617E+03    0.610637087950853754E+02    0.283126448926239771E+01    0.433037798786739891E+01    0.603755856347169697E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.974827081898404344E+03    0.222662801657443970E+04    0.351300800851777284E+00    0.822092070984670187E+02   -0.140997506124537409E+03    0.701550156273320624E+02    0.449058183181520487E+01    0.426509367365543390E+01    0.603756673330587290E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.123730010333834571E+04    0.218861568766609662E+04    0.312263152778190389E+00    0.821745302354207325E+02   -0.173680401982039569E+03    0.700145894753881919E+02    0.387655121199166519E+01    0.445375881807373908E+01    0.603793398782433570E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.780972498442325332E+03    0.222628918897767380E+04    0.420262045528052797E+00    0.834094288824755523E+02   -0.119708934989704687E+03    0.633397239002228787E+02    0.433218356990631559E+01    0.588101376393430275E+01    0.603841409771214757E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.122428424075130056E+04    0.215290566117521485E+04    0.277800690915016912E+00    0.847186953317121123E+02    0.171151302289397393E+03    0.557703892949359670E+02    0.423813426167030161E+00    0.376600760318342864E+01    0.603871558126496097E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.103494485658725830E+04    0.217141492320719954E+04    0.262103593585495342E+00    0.825521010598366729E+02   -0.173407460228415800E+03    0.647143796894607704E+02    0.191402232341816303E+01    0.562791214404401252E+01    0.603879201545935160E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.727098984289685063E+03    0.221675213929076199E+04    0.384387672323855178E+00    0.838419694082169826E+02   -0.119995496367742206E+03    0.598296386589464646E+02    0.328509480001358156E+01    0.382607462312828339E+01    0.603891491790800359E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.102608904551434648E+04    0.223376423794115362E+04    0.336537319090177478E+00    0.836128689540745427E+02   -0.143253943747904486E+03    0.638473604178861081E+02    0.255275707766904114E+01    0.702511091985287450E+01    0.603915222536468121E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.796482381679774676E+03    0.221067705869797965E+04    0.303824865183938642E+00    0.825698515294325688E+02   -0.135039052018250771E+03    0.642335545796749159E+02    0.344474613246110017E+01    0.559627635920042010E+01    0.603924682145445360E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.120874013937481095E+04    0.216902750747850587E+04    0.293791529983960853E+00    0.829611517112544590E+02    0.179208209759285978E+03    0.639449711262322467E+02    0.129594052245026981E+01    0.703656626493130499E+01    0.603943603165317029E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.143332751118683041E+04    0.218219618397842078E+04    0.328100310087408975E+00    0.837754671792541217E+02    0.177545382841151877E+03    0.629864301973141778E+02    0.228903187487887738E+01    0.698887637989494070E+01    0.603972218742882916E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.127699186779119054E+04    0.217367191833419201E+04    0.309862138005192189E+00    0.831788633556724619E+02    0.179139679906390199E+03    0.642012375916067697E+02    0.574314859554061652E+01    0.515095599546775418E+01    0.603983953692384858E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.127699186779119054E+04    0.217367191833419201E+04    0.309862138005192189E+00    0.831788633556724619E+02    0.179139679906390199E+03    0.642012375916067697E+02    0.574314859554061652E+01    0.515095599546775418E+01    0.603983953692384858E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.780006708961788036E+03    0.220878605990069718E+04    0.327255674536546748E+00    0.821699188290308911E+02   -0.132775408006532928E+03    0.668034526950412726E+02    0.720742678884846888E+00    0.517378757004602363E+01    0.603992548369813278E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.897352110195813339E+03    0.222085054673619152E+04    0.303671146709477369E+00    0.833908864196884849E+02   -0.140446093366730565E+03    0.632747617539401119E+02    0.253337234221202712E+01    0.401823551378863009E+01    0.603993621060139674E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.108934685460414130E+04    0.216291292738034326E+04    0.270007503727092868E+00    0.822850938235225016E+02   -0.179342369998813297E+03    0.661799949649154371E+02    0.309483674084450211E+00    0.488158284725078495E+01    0.604002013669469449E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.108934685460414130E+04    0.216291292738034326E+04    0.270007503727092868E+00    0.822850938235225016E+02   -0.179342369998813297E+03    0.661799949649154371E+02    0.309483674084450211E+00    0.488158284725078495E+01    0.604002013669469449E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.143227986277511513E+04    0.213579586459342227E+04    0.338514599165844865E+00    0.824181956479870195E+02    0.161582505996545308E+03    0.665819613951134102E+02    0.287150271902350429E+01    0.515716491835828172E+01    0.604023632983957270E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.732138318483554940E+03    0.221806147606245850E+04    0.403991358890980146E+00    0.833896782615980214E+02   -0.118892790752042089E+03    0.628627499110021404E+02    0.627706088885777991E+01    0.469396547565111355E+01    0.604027902197249347E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.861698065676155238E+03    0.222095229895435295E+04    0.307493874023536784E+00    0.851777863516560529E+02   -0.136523731536391807E+03    0.539726227180841249E+02    0.107860695377921267E+01    0.503900715871682880E+01    0.604038739364180373E+02
