    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.161215640699866725E+03    0.202536664914418202E+04    0.103978085945746382E+00    0.527336636197322690E+02   -0.956884618605799204E+02    0.554753286841876161E+02    0.357713872884107875E+01    0.697936585070715942E+01    0.706154246881550165E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.207505691228509590E+03    0.201477053618851278E+04    0.206438233289781614E+00    0.534281085555229680E+02   -0.121241437639911112E+03    0.524997847138268980E+02    0.589000492928908947E+01    0.938433474269253587E+01    0.706176123375340552E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.194427722793257431E+03    0.202021257063004828E+04    0.205645763372384965E+00    0.515050828697601943E+02   -0.108610740847046330E+03    0.543026673095862407E+02    0.509335828521983824E+01    0.920425959662832227E+01    0.706179313930911832E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.181301509311272383E+03    0.201938202674666081E+04    0.142737269148310308E+00    0.532161582617534421E+02   -0.110830681933152547E+03    0.542610325974174543E+02    0.609910671845394958E+01    0.954765516449905149E+01    0.706190790458206834E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.152973220389500625E+03    0.202602337098177259E+04    0.106027313918767102E+00    0.499088420522458307E+02   -0.933606851045624353E+02    0.552388506295844479E+02    0.476665849813381914E+01    0.108365458865303328E+02    0.706196521004292492E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.155054516788970801E+03    0.201683638679124124E+04    0.683906646728573847E-01    0.519421359408170886E+02   -0.118034143884345980E+03    0.535257381724537140E+02    0.475578905808959274E+01    0.903553698929389171E+01    0.706214558720784567E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.158317941606064039E+03    0.202456194773179095E+04    0.100351185782855234E+00    0.525732066770324877E+02   -0.978703655434450468E+02    0.556715826674672485E+02    0.753500328524760032E+01    0.653662190179707281E+01    0.706223829308152062E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.140926540940542282E+03    0.203451607981987786E+04    0.882766136079668612E-01    0.507097638978288145E+02   -0.688033175549605147E+02    0.573387832267917759E+02    0.592047144011092996E+01    0.106959917271899769E+02    0.706249450309191360E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.148972411179615591E+03    0.202921342168158867E+04    0.106070475799125319E+00    0.499375790696264161E+02   -0.842146144353675510E+02    0.558423042216453496E+02    0.687531659846721599E+01    0.957815610457713262E+01    0.706252207448464020E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.174301513073591991E+03    0.202216195704295956E+04    0.178392225470282745E+00    0.505080216279192413E+02   -0.102950115146148931E+03    0.549497121377885662E+02    0.649606394083016436E+01    0.601764565814419505E+01    0.706255919139532011E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.138341216531810886E+03    0.203236220844766967E+04    0.107027603910336708E+00    0.480983777287424061E+02   -0.738189503026280107E+02    0.575821652656654237E+02    0.567980177029354927E+01    0.781478269462587249E+01    0.706260954128396747E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.196536858604706111E+03    0.202207656044483497E+04    0.206822178126084666E+00    0.537956101058849896E+02   -0.103157153226469219E+03    0.549547906561930120E+02    0.533723240255489628E+01    0.868229566686902743E+01    0.706266120362304548E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.174938333695942589E+03    0.202472096468273503E+04    0.188063936939700083E+00    0.512293485449155810E+02   -0.963457381032877436E+02    0.560678125469394217E+02    0.583914615080314459E+01    0.811488068989924471E+01    0.706271427095599478E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.192016859695028330E+03    0.201901613938268952E+04    0.185357566024379916E+00    0.525911583402224920E+02   -0.111580741859169450E+03    0.543940335250831026E+02    0.587976513340417828E+01    0.107623229111116281E+02    0.706308207933402485E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.157298841115246404E+03    0.202479734774252120E+04    0.874177953483167430E-01    0.528434132006680457E+02   -0.975032126436200883E+02    0.552038536762341323E+02    0.811329731697798273E+01    0.784787045660189087E+01    0.706318029254381088E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.164202098190813501E+03    0.202573836831610311E+04    0.122197976288299301E+00    0.524521685473481156E+02   -0.948786932604916871E+02    0.557586567621950167E+02    0.665696961015811617E+01    0.106136074052260767E+02    0.706328343051639820E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.150761867954385366E+03    0.202762687544373307E+04    0.762811271133171653E-01    0.527876403021885068E+02   -0.896338005080221905E+02    0.560260495448564200E+02    0.637633147016421908E+01    0.767750463564341512E+01    0.706340550508136999E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.176422908981711515E+03    0.202139324478666549E+04    0.156400670403670533E+00    0.523098514226432698E+02   -0.105758995160444087E+03    0.550322231988125452E+02    0.591676180749047465E+01    0.127002788252239007E+02    0.706357486800987147E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.157159331498253863E+03    0.202437988518800307E+04    0.115799582752105640E+00    0.504866274025210728E+02   -0.977416816117787306E+02    0.550748664426097037E+02    0.349114892662397214E+01    0.884028688724401768E+01    0.706367224654884751E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.164022783233797270E+03    0.202027300845273180E+04    0.124005960817250641E+00    0.501810208056014773E+02   -0.109184584554416304E+03    0.540551193555187979E+02    0.754752809295352645E+01    0.791879095330528138E+01    0.706369998815178377E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.171524572063451700E+03    0.202152909479536584E+04    0.132487983584390678E+00    0.523805489261309987E+02   -0.105733716546645951E+03    0.547648094526610407E+02    0.732540049750418287E+01    0.524895232294918124E+01    0.706380550264639027E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.166343975407812394E+03    0.202538446700515169E+04    0.120359826339548698E+00    0.541948451808306189E+02   -0.955001452862717457E+02    0.559349203341039356E+02    0.578490603043865459E+01    0.851179513535437415E+01    0.706383755069909682E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.169948373471888658E+03    0.202388741959064305E+04    0.123077159843838005E+00    0.536841151726291770E+02   -0.997367641306677513E+02    0.553663790290393933E+02    0.675767964645766561E+01    0.100226817857672561E+02    0.706384346705262089E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.153557093188659593E+03    0.202871454609131388E+04    0.111664783688119704E+00    0.514938748709145671E+02   -0.857901411899873523E+02    0.566944238418815587E+02    0.780413440668750091E+01    0.680142875543630332E+01    0.706392460174576087E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.160839819560831899E+03    0.202125587075865383E+04    0.108688846797651423E+00    0.505695765165207973E+02   -0.106522008415412529E+03    0.543543001314576770E+02    0.452550904486013028E+01    0.964209929780112951E+01    0.706398322747701570E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.161387470604740088E+03    0.201851556929831258E+04    0.813325692265082778E-01    0.534011792490497967E+02   -0.113653717757210160E+03    0.545809043371794473E+02    0.392888621921039327E+01    0.805694255629846090E+01    0.706445290150587795E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.159124597026852854E+03    0.202608914742826869E+04    0.132817057052598969E+00    0.517868505658389111E+02   -0.924196596345779398E+02    0.559905480468691223E+02    0.704251318791452530E+01    0.615797374355507099E+01    0.706452661534433304E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.186151274555616396E+03    0.202105840082182181E+04    0.181724880549329032E+00    0.528142987712361460E+02   -0.106254737241354604E+03    0.551100555051116316E+02    0.550699911139278875E+01    0.117291187991160726E+02    0.706464341819183801E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.185628476669129100E+03    0.201408889075163347E+04    0.136737832190649694E+00    0.537262596763923526E+02   -0.123147520762636390E+03    0.524288299207954651E+02    0.525716804766515367E+01    0.106620711335086291E+02    0.706464952636452921E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.152331768752595963E+03    0.202781355572239636E+04    0.918722449909382816E-01    0.511602893744112706E+02   -0.888721926775283322E+02    0.554737668244013093E+02    0.586370317390258933E+01    0.105000858133635298E+02    0.706504922788089686E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.212933659957965460E+03    0.201531811678301756E+04    0.213182858454380508E+00    0.545771233007105607E+02   -0.119500140090708840E+03    0.528350898241140783E+02    0.484706116322359826E+01    0.782647032388728014E+01    0.706506602603107581E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.181126840177341023E+03    0.201601505896267417E+04    0.138731073394045473E+00    0.528598776659205853E+02   -0.119488045359237049E+03    0.534744028366528994E+02    0.482645383189987154E+01    0.112125028463989924E+02    0.706507517117606767E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.158994539671489633E+03    0.202889605983847036E+04    0.155879930535597927E+00    0.505265226875680682E+02   -0.846679250452077525E+02    0.576061417668576610E+02    0.525448488753961485E+01    0.101283684715320597E+02    0.706511644907366332E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.215315488366865736E+03    0.201833852135672487E+04    0.240512433211343191E+00    0.529535781375461880E+02   -0.112339591674586146E+03    0.534773358349031867E+02    0.680267590485269835E+01    0.951314677586767310E+01    0.706514661574742178E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.189633328317318075E+03    0.201854946394804711E+04    0.174750064677526185E+00    0.529403201589427965E+02   -0.112037658518609803E+03    0.532197624405383181E+02    0.573408198626422205E+01    0.771238293925772211E+01    0.706515498669516688E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.179742523575514070E+03    0.202529841028488590E+04    0.192546118538493932E+00    0.521042240678872943E+02   -0.949132665669559543E+02    0.564256586013270578E+02    0.709110509356338348E+01    0.924780640891001404E+01    0.706516216314002037E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.161407796349759508E+03    0.202655327985844383E+04    0.137986559916834478E+00    0.506473566867171172E+02   -0.919626975724533793E+02    0.560018311303302880E+02    0.524846457006836076E+01    0.120881240183072585E+02    0.706555855947578380E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.158926796719582114E+03    0.202704654627906621E+04    0.129381286264557888E+00    0.519951486342336722E+02   -0.905767133861963174E+02    0.566375812114125097E+02    0.634809130292658441E+01    0.943558211471854946E+01    0.706589919273092306E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.154189915088512549E+03    0.202856037394195187E+04    0.154755649231237941E+00    0.496785675244499672E+02   -0.847189640439977012E+02    0.576637559936434059E+02    0.624193851857208504E+01    0.589900186654513980E+01    0.706609771800251423E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.192124197996644995E+03    0.201963811224878350E+04    0.198960563829357784E+00    0.515720843410946443E+02   -0.109605530671632280E+03    0.531999940869322643E+02    0.568136771469619628E+01    0.791865703085400607E+01    0.706622936915306354E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.147295737472335560E+03    0.202909991025544127E+04    0.880156671455872563E-01    0.512915347182569974E+02   -0.845598426953910547E+02    0.558993497765578127E+02    0.724568295458857214E+01    0.522273793250913521E+01    0.706636831511334549E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.155117056440529495E+03    0.202811988760986333E+04    0.116268063215680992E+00    0.517888762011025463E+02   -0.869862580560529608E+02    0.558690003305962932E+02    0.590654016524121062E+01    0.752689755094625301E+01    0.706646781508637503E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.165329262659208155E+03    0.201630918545793838E+04    0.110166680464855185E+00    0.512584669900952932E+02   -0.119097744428471572E+03    0.533181693992488874E+02    0.612712354877821141E+01    0.951301469303785829E+01    0.706652066598986863E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.157056928725219080E+03    0.202754468302650639E+04    0.146058971535726750E+00    0.497722069086886876E+02   -0.884137505457450885E+02    0.559854755108068503E+02    0.667164973027259034E+01    0.829255965757597124E+01    0.706664118064153541E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.150476485543360269E+03    0.202274326694830575E+04    0.672923051909224273E-01    0.518767856342334994E+02   -0.102684452965994652E+03    0.544118282639203983E+02    0.475010884405291289E+01    0.626219120425566711E+01    0.706670392565718970E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.165747353256925578E+03    0.202372719738629416E+04    0.161946613881247675E+00    0.491952536801343001E+02   -0.992433555174669380E+02    0.555921654376274148E+02    0.663847938876076604E+01    0.611489445693399425E+01    0.706672137707292478E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.162260880523984895E+03    0.201838835538945636E+04    0.871716997048543746E-01    0.532044225940855142E+02   -0.113548274698600565E+03    0.538685772615774283E+02    0.474961135096058040E+01    0.493220179274808501E+01    0.706676853149873381E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.208632146559067309E+03    0.201694836281023322E+04    0.213303853299424584E+00    0.532378257123605181E+02   -0.116144282598939782E+03    0.527054320087060546E+02    0.607937596123617929E+01    0.994513591117705609E+01    0.706681777947198384E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.150085509472223009E+03    0.203153049424154824E+04    0.110137925432254202E+00    0.513457537248438669E+02   -0.776027113596960163E+02    0.567975285149878175E+02    0.548716036160361931E+01    0.904694671175713161E+01    0.706681801837542167E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.144331690983643171E+03    0.203448799322307445E+04    0.606993964966182631E-01    0.522183459436632873E+02   -0.715942758025854147E+02    0.566035185580422251E+02    0.507621574720521185E+01    0.843643225987514889E+01    0.706697697415086878E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.144402247520236216E+03    0.203194590217514519E+04    0.149006483455480288E+00    0.487830946857023591E+02   -0.734591638367830910E+02    0.581763879347818147E+02    0.568449087830247990E+01    0.714256629532503684E+01    0.706725727663989574E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.169543047177795813E+03    0.202265166422184734E+04    0.132116151892567146E+00    0.530866195026252257E+02   -0.102082512342916971E+03    0.549461394496650257E+02    0.443356552981120355E+01    0.505039351437631812E+01    0.706730160834377017E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.197694013753008221E+03    0.201946748105411007E+04    0.204326534489739531E+00    0.533275038286803138E+02   -0.109946283321918060E+03    0.543214139623071901E+02    0.435916479661432898E+01    0.610458702182576918E+01    0.706733129501008506E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.179687686782928324E+03    0.201611356163998039E+04    0.138687133120859146E+00    0.522670272084060841E+02   -0.118818633674132371E+03    0.530942772795337135E+02    0.554575413559916353E+01    0.925983114932100193E+01    0.706733281227850370E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.170658192544261340E+03    0.202605052517426157E+04    0.155344261888817503E+00    0.528509726609380621E+02   -0.930776884167336505E+02    0.566707387147306747E+02    0.721359429688636578E+01    0.658553098395463277E+01    0.706749151884303188E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.179906001940505490E+03    0.202091680593372780E+04    0.148129074251717313E+00    0.538541077243183892E+02   -0.106889543421008398E+03    0.552376142965432564E+02    0.751701898703543492E+01    0.587933251302760773E+01    0.706760694314168205E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.135976717635336399E+03    0.203999430820749285E+04    0.588286421828657161E-01    0.507532532175558160E+02   -0.539580186198265324E+02    0.565212152953171199E+02    0.705055498733474550E+01    0.714461555941639936E+01    0.706781426889742477E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.146887773145526182E+03    0.202894908219432136E+04    0.733879969827532092E-01    0.512034927146968499E+02   -0.860403237224830946E+02    0.551882633876156206E+02    0.728323070673572293E+01    0.674696827745964001E+01    0.706802715048141721E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.194531174022221819E+03    0.201951751878880350E+04    0.212519690614800583E+00    0.516292934983991785E+02   -0.109555969714893820E+03    0.538476207227768384E+02    0.647515289407015526E+01    0.629292812672132662E+01    0.706807206226119860E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.136913141155514040E+03    0.203676859485914156E+04    0.475266981299828015E-01    0.505194626950492278E+02   -0.640088316424618711E+02    0.561402866298055301E+02    0.516654340320977035E+01    0.855892778485531203E+01    0.706824878876803098E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.140109560607939443E+03    0.203692642163726396E+04    0.108256398442217697E+00    0.513158965377561103E+02   -0.606442485577514816E+02    0.582303681130030952E+02    0.582505063494489495E+01    0.940336003745676408E+01    0.706831864575039219E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.154856038318367041E+03    0.202774081167454892E+04    0.146519074034071245E+00    0.502713508800434425E+02   -0.870886694907155174E+02    0.566685330215003944E+02    0.711101696108593995E+01    0.639997404342000920E+01    0.706868078368100186E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.139285953084381532E+03    0.203299158372989609E+04    0.741848970356296655E-01    0.500384662032561991E+02   -0.737268787449473990E+02    0.564255508671238886E+02    0.574864624569318039E+01    0.852475049419162545E+01    0.706868713148648737E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.156915757823798543E+03    0.202254036636050137E+04    0.112875103461069895E+00    0.499785729315567764E+02   -0.103141786334791675E+03    0.544276254772748587E+02    0.588337443371162294E+01    0.822849751947581964E+01    0.706907034145675510E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.157801012496624992E+03    0.202128378954701520E+04    0.103689288200743135E+00    0.501677279445154838E+02   -0.106556220874611057E+03    0.544572360072523338E+02    0.414110965882924376E+01    0.726981322450127809E+01    0.706933256278105944E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.162982599670843371E+03    0.202281892416170967E+04    0.102040274237010620E+00    0.528358301263295047E+02   -0.102662578413597984E+03    0.552993801792354418E+02    0.525004965739501195E+01    0.462648106183098395E+01    0.706933825142999837E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.155836323928611534E+03    0.202490055594613750E+04    0.876957740247080730E-01    0.524559499799067979E+02   -0.972685353214395576E+02    0.552902756183179633E+02    0.401276144497769938E+01    0.971356563005506501E+01    0.706934765149183875E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.159415735411242252E+03    0.202139354064986628E+04    0.854974799846330985E-01    0.529494542608535212E+02   -0.106560027116770527E+03    0.551107007761436876E+02    0.626815364259327090E+01    0.770934018201554849E+01    0.706935909868698928E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.152203966460793708E+03    0.202806334846785239E+04    0.110968010284474616E+00    0.505846848384177363E+02   -0.880244782743601206E+02    0.565895969555288332E+02    0.345950316688699067E+01    0.876668104031513096E+01    0.706937441669628015E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.154307001191582088E+03    0.202512480299967933E+04    0.927423726446307828E-01    0.518401437276501795E+02   -0.964477266900063910E+02    0.555878307089302268E+02    0.469615431849413945E+01    0.114638457472607413E+02    0.706948784321245256E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.178054561290099656E+03    0.202425511084897084E+04    0.184869491723468699E+00    0.521895941608032103E+02   -0.972194040306274871E+02    0.557115263588759717E+02    0.434380857798759745E+01    0.748748429141363303E+01    0.706954670260609674E+02
    0.395120000000000005E+01    0.793489999999999984E+01    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.000000000000000000E+00    0.205151036810279749E+03    0.201352402557009009E+04    0.177880802228977841E+00    0.554689035220927948E+02   -0.123663892359924731E+03    0.526988367194783507E+02    0.640994649160630026E+01    0.887996596640767244E+01    0.706974985217230909E+02
